442,212
443,11
444,956
445,879
446,388
447,784
448,891
449,413
450,167
451,343
452,882
453,716
454,804
455,264
456,478
457,958
458,237
459,500
460,301
461,628
462,287
463,557
464,243
465,360
466,30
467,694
468,101
469,8
470,354
471,227
472,75
473,971
474,727
475,430
476,192
477,86
478,194
479,77
480,161
481,474
482,109
483,605
484,947
485,209
486,188
487,220
488,368
489,718
490,206
491,449
492,935
493,624
494,181
495,561
496,57
497,340
498,350
499,868
500,680
501,662
502,189
503,493
504,569
505,614
506,839
507,566
508,563
509,318
510,203
511,475
512,795
513,385
514,410
515,522
516,113
517,638
518,953
519,628
520,493
521,632
522,757
523,407
524,37
525,713
526,78
527,34
528,100
529,575
530,248
531,774
532,426
533,717
534,679
535,615
536,489
537,570
538,978
539,149
540,390
541,23
542,728
543,360
544,510
545,497
546,799
547,535
548,646
549,233
550,602
551,355
552,387
553,412
554,595
555,953
556,126
557,173
558,674
559,585
560,47
561,102
562,785
563,834
564,991
565,31
566,777
567,515
568,181
569,881
570,512
571,935
572,945
573,186
574,678
575,880
576,303
577,849
578,23
579,659
580,754
581,337
582,844
583,740
584,924
585,18
586,739
587,586
588,507
589,495
590,519
591,645
592,686
593,298
594,332
595,76
596,707
597,73
598,132
599,26
600,504
601,909
602,969
603,33
604,357
605,986
606,346
607,876
608,50
609,837
610,503
611,920
612,906
613,824
614,938
615,735
616,189
617,100
618,279
619,739
620,623
621,471
622,787
623,767
624,897
625,418
626,550
627,17
628,797
629,715
630,376
631,382
632,773
633,665
634,777
635,348
636,754
637,322
638,522
639,394
640,401
641,917
642,804
643,537
644,14
645,594
646,671
647,827
648,982
649,503
650,186
651,879
652,108
653,733
654,985
655,230
656,194
657,69
658,792
659,186
660,425
661,562
662,321
663,227
664,75
665,566
666,72
667,239
668,585
669,54
670,616
671,637
672,810
673,941
674,35
675,134
676,74
677,556
678,607
679,253
680,167
681,141
682,328
683,312
684,812
685,294
686,913
687,480
688,895
689,465
690,931
691,599
692,832
693,55
694,179
695,558
696,256
697,573
698,254
699,802
700,253
701,959
702,855
703,777
704,864
705,808
706,721
707,570
708,886
709,340
710,29
711,675
712,467
713,142
714,744
715,616
716,861
717,924
718,335
719,367
720,706
721,506
722,126
723,490
724,725
725,817
726,326
727,448
728,608
729,689
730,589
731,429
732,274
733,783
734,852
735,182
736,713
737,997
738,838
739,140
740,653
741,989
742,695
743,350
744,64
745,689
746,64
747,280
748,917
749,477
750,112
751,24
752,330
753,820
754,842
755,208
756,90
757,676
758,33
759,695
760,126
761,65
762,204
763,173
764,342
765,903
766,476
767,137
768,773
769,600
770,656
771,157
772,629
773,424
774,704
775,574
776,735
777,507
778,424
779,7
780,497
781,92
782,849
783,221
784,339
785,467
786,311
787,385
788,640
789,949
790,4
791,506
792,271
793,753
794,693
795,154
796,8
797,239
798,834
799,419
800,632
801,961
802,417
803,754
804,33
805,690
806,198
807,562
808,820
809,734
810,558
811,429
812,848
813,750
814,491
815,881
816,650
817,179
818,561
819,918
820,221
821,550
822,284
823,609
824,496
825,735
826,121
827,558
828,110
829,602
830,89
831,585
832,382
833,18
834,411
835,549
836,914
837,312
838,239
839,753
840,11
841,704
842,593
843,141
844,742
845,884
846,482
847,962
848,834
849,324
850,130
851,845
852,16
853,743
854,142
855,56
856,968
857,69
858,750
859,896
860,822
861,809
862,246
863,342
864,507
865,282
866,529
867,738
868,445
869,607
870,8
871,807
872,536
873,68
874,259
875,82
876,719
877,286
878,559
879,500
880,933
881,885
882,986
883,307
884,880
885,230
886,337
887,527
888,82
889,698
890,709
891,561
892,218
893,656
894,753
895,813
896,109
897,762
898,725
899,699
900,209
901,340
902,329
903,908
904,913
905,531
906,642
907,260
908,433
909,697
910,425
911,203
912,343
913,631
914,488
915,12
916,240
917,984
918,309
919,251
920,807
921,879
922,680
923,438
924,492
925,540
926,675
927,680
928,365
929,406
930,750
931,199
932,855
933,136
934,678
935,200
936,379
937,332
938,423
939,646
940,287
941,384
942,584
943,992
944,133
945,275
946,471
947,557
948,672
949,591
950,813
951,888
952,296
953,952
954,652
955,266
956,640
957,662
958,581
959,601
960,230
961,500
962,530
963,166
964,589
965,73
966,377
967,910
968,16
969,415
970,936
971,375
972,858
973,339
974,209
975,373
976,786
977,328
978,991
979,689
980,257
981,947
982,582
983,914
984,515
985,350
986,323
987,440
988,918
989,46
990,228
991,58
992,328
993,644
994,844
995,20
996,553
997,609
998,102
999,261
