412,45
413,722
414,37
415,864
416,167
417,459
418,518
419,873
420,478
421,645
422,190
423,398
424,891
425,221
426,423
427,889
428,829
429,217
430,647
431,743
432,221
433,806
434,947
435,239
436,22
437,25
438,458
439,750
440,257
441,374
442,596
443,194
444,729
445,656
446,848
447,169
448,921
449,43
450,358
451,903
452,836
453,959
454,127
455,327
456,166
457,314
458,241
459,471
460,851
461,808
462,101
463,904
464,601
465,582
466,537
467,933
468,546
469,122
470,640
471,229
472,186
473,616
474,779
475,92
476,659
477,732
478,940
479,503
480,349
481,482
482,550
483,305
484,974
485,351
486,20
487,687
488,687
489,452
490,153
491,272
492,929
493,512
494,541
495,282
496,466
497,71
498,26
499,877
500,474
501,69
502,793
503,160
504,196
505,63
506,275
507,609
508,479
509,938
510,83
511,195
512,343
513,470
514,76
515,225
516,146
517,44
518,389
519,833
520,732
521,911
522,404
523,600
524,76
525,751
526,387
527,454
528,716
529,310
530,327
531,275
532,193
533,37
534,731
535,53
536,480
537,622
538,402
539,783
540,15
541,576
542,588
543,595
544,986
545,801
546,241
547,89
548,843
549,914
550,3
551,790
552,267
553,546
554,839
555,224
556,436
557,626
558,499
559,701
560,68
561,749
562,494
563,522
564,625
565,165
566,856
567,724
568,44
569,334
570,687
571,468
572,706
573,627
574,297
575,236
576,810
577,786
578,564
579,876
580,400
581,832
582,721
583,190
584,876
585,773
586,497
587,317
588,898
589,424
590,309
591,724
592,62
593,860
594,704
595,321
596,242
597,900
598,248
599,750
600,772
601,258
602,907
603,588
604,51
605,598
606,87
607,85
608,553
609,926
610,655
611,458
612,509
613,309
614,467
615,100
616,86
617,804
618,57
619,478
620,956
621,861
622,507
623,113
624,121
625,469
626,987
627,483
628,766
629,521
630,766
631,732
632,287
633,655
634,251
635,597
636,725
637,749
638,851
639,215
640,999
641,228
642,616
643,90
644,268
645,99
646,262
647,384
648,59
649,218
650,949
651,669
652,749
653,175
654,757
655,272
656,342
657,4
658,525
659,459
660,487
661,958
662,931
663,144
664,131
665,429
666,791
667,53
668,103
669,468
670,806
671,492
672,996
673,275
674,158
675,744
676,125
677,359
678,802
679,553
680,440
681,705
682,445
683,433
684,574
685,459
686,600
687,516
688,925
689,334
690,402
691,135
692,565
693,236
694,478
695,427
696,395
697,424
698,681
699,348
700,810
701,434
702,198
703,461
704,231
705,31
706,541
707,933
708,988
709,944
710,613
711,34
712,999
713,532
714,918
715,874
716,997
717,339
718,804
719,66
720,932
721,981
722,29
723,80
724,596
725,965
726,365
727,378
728,508
729,304
730,872
731,29
732,633
733,827
734,533
735,781
736,1
737,313
738,95
739,729
740,24
741,721
742,424
743,526
744,907
745,994
746,87
747,924
748,953
749,657
750,521
751,742
752,342
753,772
754,42
755,343
756,937
757,97
758,78
759,584
760,936
761,888
762,950
763,481
764,447
765,899
766,187
767,144
768,696
769,19
770,393
771,469
772,517
773,295
774,455
775,287
776,594
777,995
778,579
779,48
780,195
781,412
782,250
783,126
784,616
785,599
786,61
787,963
788,470
789,315
790,624
791,150
792,219
793,659
794,719
795,584
796,488
797,315
798,202
799,275
800,784
801,243
802,781
803,986
804,119
805,926
806,857
807,935
808,711
809,322
810,855
811,699
812,241
813,933
814,272
815,790
816,771
817,521
818,948
819,979
820,231
821,853
822,785
823,737
824,157
825,411
826,882
827,151
828,446
829,175
830,384
831,989
832,134
833,956
834,303
835,723
836,859
837,305
838,179
839,924
840,448
841,710
842,722
843,662
844,493
845,192
846,910
847,554
848,201
849,958
850,464
851,543
852,531
853,782
854,739
855,607
856,708
857,363
858,873
859,909
860,724
861,928
862,633
863,400
864,172
865,282
866,341
867,408
868,803
869,456
870,696
871,485
872,13
873,129
874,161
875,510
876,101
877,30
878,208
879,967
880,202
881,68
882,653
883,531
884,462
885,451
886,241
887,219
888,677
889,748
890,469
891,125
892,941
893,428
894,102
895,501
896,448
897,351
898,194
899,787
900,152
901,467
902,699
903,577
904,842
905,128
906,384
907,727
908,887
909,562
910,955
911,78
912,337
913,984
914,480
915,35
916,359
917,430
918,704
919,796
920,57
921,121
922,193
923,80
924,838
925,308
926,961
927,978
928,255
929,577
930,545
931,609
932,578
933,587
934,120
935,64
936,813
937,891
938,980
939,772
940,109
941,933
942,776
943,125
944,434
945,62
946,632
947,248
948,173
949,383
950,399
951,802
952,476
953,564
954,949
955,380
956,260
957,1
958,143
959,252
960,791
961,221
962,59
963,123
964,844
965,312
966,315
967,619
968,554
969,975
970,366
971,980
972,503
973,793
974,899
975,707
976,69
977,338
978,263
979,313
980,640
981,363
982,931
983,612
984,872
985,547
986,218
987,702
988,22
989,527
990,403
991,17
992,494
993,395
994,587
995,273
996,657
997,485
998,837
999,659
