817,438
818,339
819,685
820,553
821,138
822,567
823,242
824,243
825,591
826,444
827,17
828,86
829,219
830,829
831,56
832,639
833,73
834,879
835,483
836,176
837,397
838,136
839,190
840,619
841,310
842,65
843,975
844,865
845,471
846,40
847,523
848,855
849,401
850,986
851,696
852,899
853,242
854,853
855,348
856,418
857,455
858,344
859,255
860,748
861,83
862,345
863,663
864,883
865,50
866,355
867,756
868,578
869,631
870,592
871,998
872,773
873,282
874,949
875,246
876,52
877,419
878,360
879,174
880,224
881,373
882,180
883,358
884,809
885,387
886,298
887,885
888,327
889,287
890,924
891,582
892,608
893,954
894,709
895,91
896,83
897,173
898,411
899,910
900,687
901,758
902,492
903,626
904,207
905,456
906,249
907,380
908,161
909,980
910,334
911,210
912,780
913,90
914,836
915,18
916,605
917,337
918,267
919,752
920,600
921,641
922,782
923,145
924,856
925,662
926,488
927,902
928,507
929,987
930,645
931,876
932,515
933,605
934,196
935,780
936,68
937,276
938,982
939,412
940,138
941,849
942,336
943,805
944,548
945,626
946,710
947,413
948,614
949,28
950,258
951,808
952,612
953,772
954,75
955,448
956,619
957,333
958,109
959,889
960,655
961,61
962,306
963,278
964,795
965,742
966,529
967,159
968,363
969,153
970,971
971,784
972,623
973,164
974,197
975,396
976,481
977,760
978,936
979,935
980,59
981,715
982,452
983,461
984,4
985,247
986,764
987,943
988,781
989,435
990,754
991,852
992,23
993,284
994,11
995,249
996,580
997,687
998,691
999,806
