536,52
537,459
538,733
539,190
540,685
541,104
542,255
543,552
544,168
545,910
546,229
547,67
548,903
549,866
550,358
551,749
552,137
553,617
554,741
555,69
556,632
557,933
558,206
559,162
560,844
561,870
562,261
563,185
564,948
565,263
566,474
567,958
568,999
569,203
570,637
571,96
572,66
573,151
574,795
575,825
576,822
577,335
578,213
579,860
580,464
581,457
582,642
583,27
584,625
585,366
586,619
587,233
588,124
589,235
590,995
591,687
592,202
593,336
594,502
595,82
596,887
597,429
598,808
599,78
600,671
601,912
602,518
603,92
604,58
605,769
606,69
607,72
608,844
609,28
610,237
611,832
612,835
613,29
614,300
615,614
616,202
617,560
618,75
619,935
620,675
621,511
622,81
623,571
624,957
625,778
626,51
627,529
628,563
629,593
630,526
631,14
632,876
633,414
634,632
635,835
636,180
637,932
638,893
639,658
640,401
641,723
642,32
643,13
644,838
645,171
646,612
647,539
648,739
649,698
650,262
651,535
652,383
653,694
654,403
655,604
656,755
657,345
658,435
659,937
660,592
661,121
662,829
663,427
664,32
665,34
666,810
667,922
668,452
669,220
670,254
671,829
672,271
673,305
674,116
675,451
676,944
677,731
678,69
679,364
680,511
681,616
682,570
683,272
684,671
685,623
686,805
687,641
688,703
689,519
690,356
691,394
692,882
693,571
694,411
695,131
696,868
697,992
698,79
699,406
700,566
701,252
702,601
703,389
704,423
705,720
706,978
707,923
708,814
709,200
710,522
711,38
712,24
713,862
714,894
715,806
716,808
717,407
718,552
719,952
720,24
721,202
722,690
723,100
724,636
725,87
726,492
727,788
728,97
729,565
730,971
731,105
732,257
733,131
734,957
735,438
736,283
737,2
738,411
739,404
740,998
741,556
742,383
743,525
744,256
745,93
746,802
747,516
748,776
749,247
750,78
751,247
752,763
753,361
754,618
755,41
756,432
757,723
758,53
759,700
760,248
761,124
762,230
763,112
764,499
765,366
766,704
767,985
768,629
769,763
770,989
771,329
772,730
773,522
774,496
775,744
776,830
777,70
778,685
779,399
780,874
781,690
782,767
783,965
784,177
785,492
786,765
787,315
788,193
789,359
790,949
791,806
792,882
793,190
794,785
795,279
796,678
797,646
798,785
799,669
800,139
801,297
802,174
803,524
804,413
805,199
806,10
807,512
808,376
809,19
810,878
811,59
812,188
813,692
814,144
815,232
816,417
817,782
818,960
819,176
820,756
821,1
822,518
823,716
824,82
825,901
826,36
827,55
828,527
829,122
830,628
831,560
832,820
833,441
834,873
835,699
836,905
837,489
838,240
839,312
840,835
841,506
842,264
843,174
844,574
845,521
846,104
847,264
848,608
849,68
850,644
851,328
852,366
853,384
854,326
855,426
856,246
857,689
858,979
859,695
860,574
861,207
862,531
863,331
864,335
865,648
866,601
867,366
868,600
869,570
870,432
871,886
872,631
873,31
874,366
875,947
876,394
877,556
878,882
879,924
880,293
881,922
882,990
883,449
884,431
885,701
886,739
887,201
888,414
889,166
890,70
891,71
892,422
893,119
894,867
895,591
896,63
897,417
898,163
899,907
900,919
901,253
902,436
903,817
904,988
905,105
906,869
907,335
908,939
909,371
910,481
911,674
912,251
913,496
914,643
915,455
916,161
917,681
918,117
919,433
920,848
921,306
922,866
923,533
924,586
925,660
926,387
927,545
928,931
929,327
930,563
931,269
932,869
933,764
934,807
935,198
936,402
937,631
938,139
939,170
940,531
941,38
942,680
943,913
944,854
945,48
946,889
947,14
948,1000
949,660
950,500
951,960
952,654
953,315
954,202
955,699
956,202
957,772
958,249
959,336
960,713
961,119
962,390
963,114
964,210
965,399
966,542
967,806
968,414
969,55
970,583
971,128
972,313
973,389
974,736
975,876
976,580
977,73
978,246
979,992
980,462
981,791
982,943
983,934
984,852
985,454
986,129
987,914
988,46
989,378
990,899
991,841
992,855
993,128
994,159
995,355
996,212
997,922
998,14
999,994
