665,2076
666,6335
667,2837
668,5673
669,1054
670,7630
671,5837
672,3114
673,8401
674,5653
675,3374
676,5241
677,4446
678,9640
679,270
680,6725
681,7466
682,8540
683,4953
684,1286
685,7832
686,3823
687,5479
688,8802
689,414
690,5737
691,6835
692,6585
693,1139
694,2211
695,7299
696,4057
697,6422
698,7899
699,4734
700,2245
701,9139
702,5093
703,3800
704,4432
705,2221
706,5989
707,9524
708,576
709,2603
710,3943
711,9821
712,2206
713,8240
714,6975
715,1905
716,5101
717,2709
718,8034
719,3148
720,450
721,1723
722,1818
723,8412
724,4246
725,9957
726,6399
727,3733
728,2247
729,8468
730,7494
731,5551
732,5093
733,8436
734,5433
735,2277
736,897
737,4073
738,2662
739,1585
740,1981
741,3203
742,4509
743,2163
744,1006
745,3688
746,9119
747,1868
748,7892
749,4884
750,6345
751,7817
752,5969
753,1339
754,9931
755,5183
756,7578
757,9223
758,9887
759,2091
760,5855
761,6767
762,664
763,4129
764,5079
765,6126
766,5034
767,8361
768,9573
769,3747
770,1213
771,4877
772,3212
773,3013
774,9196
775,1249
776,5427
777,6849
778,7116
779,9871
780,6763
781,2845
782,1218
783,3354
784,5013
785,915
786,2193
787,8819
788,986
789,9295
790,213
791,7575
792,7689
793,6479
794,1350
795,6098
796,789
797,1256
798,7261
799,536
800,9460
801,4510
802,5639
803,8928
804,2170
805,7748
806,3124
807,569
808,8984
809,455
810,8873
811,2387
812,8833
813,5624
814,5032
815,3602
816,4515
817,3183
818,2392
819,4807
820,9805
821,15
822,1175
823,193
824,1573
825,3249
826,1383
827,153
828,911
829,6690
830,6182
831,2876
832,6724
833,5331
834,3406
835,1269
836,4520
837,7194
838,3940
839,3927
840,7316
841,1341
842,8747
843,4786
844,6124
845,2613
846,2962
847,1890
848,587
849,1272
850,995
851,4953
852,9954
853,3120
854,1759
855,8821
856,373
857,8932
858,6609
859,253
860,3678
861,4407
862,789
863,7165
864,8917
865,2033
866,5458
867,8800
868,5185
869,2460
870,5218
871,9424
872,766
873,710
874,727
875,4651
876,3071
877,7891
878,6979
879,7938
880,4315
881,7578
882,5299
883,1433
884,3968
885,7808
886,4599
887,5711
888,2214
889,9667
890,9451
891,2640
892,7296
893,4263
894,8872
895,4134
896,9861
897,1244
898,6798
899,2693
900,784
901,6774
902,1623
903,8381
904,7421
905,8891
906,8264
907,4570
908,4263
909,4114
910,9816
911,4255
912,2217
913,1631
914,7564
915,2189
916,5945
917,6735
918,9616
919,1229
920,2578
921,2657
922,4111
923,6318
924,5783
925,3676
926,2544
927,3633
928,9999
929,7810
930,2640
931,3798
932,6834
933,8567
934,6459
935,3546
936,2704
937,4698
938,9359
939,4488
940,8084
941,9756
942,7915
943,4215
944,4819
945,3040
946,8680
947,9480
948,418
949,2374
950,8750
951,3780
952,9906
953,3547
954,8757
955,9139
956,1276
957,5229
958,1418
959,3130
960,4800
961,2067
962,7016
963,5408
964,2544
965,6221
966,8556
967,5724
968,1208
969,4354
970,3821
971,9630
972,1693
973,9156
974,4487
975,748
976,2209
977,7387
978,2131
979,5464
980,8023
981,7944
982,6299
983,1150
984,4808
985,3744
986,4374
987,8456
988,8498
989,2289
990,8581
991,5188
992,9467
993,8075
994,4080
995,1810
996,5898
997,7206
998,7108
999,7972
