344,2960
345,9662
346,573
347,8595
348,4252
349,352
350,9524
351,3928
352,360
353,992
354,6584
355,4734
356,9123
357,3008
358,7618
359,6490
360,6269
361,4688
362,8496
363,9474
364,1059
365,605
366,8967
367,9930
368,7045
369,6114
370,7054
371,3077
372,8953
373,4978
374,9288
375,7104
376,1553
377,938
378,5927
379,2232
380,9501
381,5766
382,5844
383,4864
384,8615
385,7821
386,9028
387,2905
388,4419
389,3124
390,4326
391,4764
392,6268
393,3575
394,2143
395,131
396,903
397,6514
398,8286
399,8429
400,594
401,3982
402,9285
403,2248
404,2866
405,8175
406,3180
407,1086
408,1703
409,3774
410,2865
411,9799
412,2120
413,8244
414,7277
415,9987
416,2547
417,9186
418,6308
419,7791
420,4002
421,4843
422,5043
423,5370
424,7715
425,8965
426,4002
427,7098
428,5604
429,2005
430,1273
431,1029
432,1158
433,7771
434,3797
435,3435
436,2910
437,8003
438,1273
439,2689
440,9409
441,7225
442,3920
443,4556
444,1163
445,2391
446,1886
447,2223
448,7727
449,2750
450,9961
451,1012
452,9070
453,9379
454,6591
455,2044
456,7926
457,7151
458,1531
459,7785
460,3289
461,4725
462,4906
463,2538
464,3284
465,7217
466,8498
467,7277
468,4580
469,6701
470,8692
471,3674
472,7006
473,6162
474,9929
475,5496
476,3910
477,1333
478,9141
479,9349
480,8325
481,7462
482,5779
483,1678
484,8354
485,907
486,219
487,4142
488,675
489,2806
490,4647
491,5750
492,5020
493,2803
494,465
495,1121
496,5883
497,1577
498,1673
499,4708
500,5805
501,2164
502,5014
503,7432
504,6818
505,8167
506,3649
507,9728
508,1234
509,3128
510,9143
511,7169
512,6064
513,1744
514,5778
515,8225
516,2566
517,3106
518,3059
519,2084
520,4544
521,7234
522,1862
523,6881
524,5922
525,4756
526,390
527,1813
528,8830
529,9179
530,8212
531,2712
532,6523
533,208
534,9160
535,6114
536,653
537,1030
538,6131
539,3103
540,5242
541,5340
542,3634
543,3074
544,7195
545,3617
546,6324
547,3627
548,4069
549,6753
550,5624
551,3879
552,1629
553,1710
554,1325
555,7460
556,7951
557,6333
558,351
559,4672
560,1063
561,9034
562,5684
563,3209
564,8592
565,4274
566,7527
567,8475
568,6932
569,847
570,3875
571,7171
572,1037
573,2637
574,6514
575,5167
576,6257
577,1785
578,6625
579,348
580,2778
581,3229
582,4516
583,8990
584,9992
585,6525
586,4937
587,453
588,1589
589,9589
590,8572
591,482
592,299
593,4636
594,7374
595,4348
596,3208
597,6936
598,529
599,171
600,369
601,1801
602,2411
603,4043
604,3757
605,5440
606,6184
607,1988
608,8923
609,9585
610,3984
611,1029
612,8238
613,613
614,3154
615,3905
616,7674
617,6222
618,4983
619,6134
620,4167
621,3809
622,2478
623,3685
624,3301
625,5694
626,3314
627,8367
628,5251
629,6910
630,5098
631,5628
632,6113
633,8482
634,304
635,7471
636,1136
637,7859
638,4763
639,3698
640,6729
641,4048
642,126
643,620
644,7934
645,997
646,6506
647,5372
648,7115
649,8538
650,3665
651,8420
652,885
653,2922
654,1445
655,3033
656,5652
657,9409
658,2561
659,7449
660,6138
661,7034
662,742
663,7250
664,5080
665,4455
666,7783
667,6292
668,4477
669,5588
670,9782
671,6674
672,658
673,2119
674,5940
675,2294
676,4964
677,6944
678,4335
679,5749
680,1191
681,4768
682,9448
683,839
684,1186
685,6575
686,2764
687,8154
688,2445
689,2140
690,6747
691,7996
692,6248
693,7538
694,572
695,2163
696,2603
697,5908
698,1702
699,4428
700,8817
701,9745
702,9593
703,4728
704,9616
705,8400
706,9358
707,9941
708,8539
709,6189
710,7794
711,5477
712,974
713,9933
714,6398
715,2
716,1101
717,7898
718,5936
719,39
720,4332
721,3570
722,5277
723,3262
724,3673
725,4100
726,6919
727,7019
728,7762
729,7367
730,6749
731,9808
732,274
733,5232
734,6883
735,2937
736,9371
737,1051
738,8217
739,2336
740,6801
741,7316
742,5066
743,8610
744,6613
745,3048
746,7141
747,607
748,9638
749,3878
750,2791
751,3774
752,7410
753,5134
754,4151
755,1871
756,4380
757,4093
758,9307
759,8953
760,791
761,3438
762,8739
763,8719
764,7131
765,8010
766,3532
767,7831
768,5261
769,5556
770,4275
771,5404
772,3660
773,1991
774,3872
775,1404
776,1008
777,3164
778,6185
779,9633
780,9429
781,147
782,7314
783,564
784,3784
785,3385
786,6232
787,3400
788,164
789,5811
790,9025
791,9538
792,1063
793,2725
794,8809
795,5422
796,4106
797,4898
798,4474
799,781
800,6037
801,286
802,8141
803,6979
804,4404
805,312
806,6054
807,6697
808,2055
809,9467
810,1226
811,1319
812,3390
813,9376
814,2391
815,8653
816,1022
817,8707
818,1821
819,6152
820,8913
821,2781
822,2929
823,9677
824,3678
825,7292
826,9310
827,7652
828,6540
829,1414
830,357
831,7936
832,9411
833,5385
834,7669
835,4567
836,4474
837,2821
838,72
839,739
840,9481
841,3976
842,834
843,8799
844,6077
845,8634
846,9182
847,6930
848,6713
849,1785
850,7316
851,3689
852,9206
853,7268
854,6795
855,3295
856,3063
857,2981
858,7876
859,594
860,3794
861,1975
862,2201
863,5724
864,4650
865,6301
866,1898
867,3827
868,9958
869,7791
870,9659
871,3860
872,7074
873,3399
874,2666
875,5167
876,3218
877,4471
878,4379
879,2712
880,6808
881,6799
882,3624
883,6856
884,1532
885,818
886,1677
887,9120
888,127
889,4125
890,427
891,1230
892,9455
893,7652
894,9465
895,817
896,3831
897,7493
898,7883
899,8492
900,5214
901,7136
902,2996
903,3188
904,4892
905,8262
906,3019
907,14
908,9216
909,1999
910,2284
911,9088
912,3512
913,3386
914,2930
915,9081
916,4054
917,9121
918,4190
919,7233
920,2328
921,8720
922,7923
923,8683
924,6209
925,1624
926,7349
927,4655
928,6784
929,8878
930,4427
931,6363
932,4296
933,30
934,8887
935,9813
936,2183
937,2701
938,5280
939,4447
940,5292
941,4507
942,1124
943,1222
944,5864
945,2485
946,9929
947,8201
948,5079
949,5139
950,7250
951,1913
952,3549
953,7648
954,2525
955,2591
956,2850
957,6572
958,6010
959,5445
960,7034
961,5371
962,7400
963,9726
964,7639
965,9327
966,3877
967,3224
968,8086
969,8380
970,5884
971,2178
972,635
973,3108
974,3099
975,9597
976,2603
977,603
978,9144
979,4785
980,470
981,5650
982,6236
983,6793
984,8814
985,3229
986,790
987,174
988,1742
989,2661
990,129
991,62
992,6205
993,4207
994,567
995,759
996,5555
997,9567
998,9839
999,9266
