720,3618
721,3602
722,9963
723,6383
724,7269
725,254
726,3328
727,8723
728,2916
729,23
730,8376
731,8959
732,8375
733,657
734,188
735,6469
736,1638
737,1815
738,8456
739,7742
740,6860
741,2109
742,9168
743,2131
744,9956
745,6606
746,8508
747,8799
748,3637
749,7709
750,2820
751,9876
752,5095
753,7850
754,1668
755,2919
756,4346
757,2563
758,7151
759,6040
760,4211
761,3338
762,8658
763,4546
764,153
765,1612
766,5674
767,5028
768,1796
769,7503
770,6157
771,8679
772,6337
773,270
774,1452
775,376
776,1189
777,7477
778,7027
779,6927
780,6086
781,1930
782,970
783,3286
784,6231
785,9980
786,3404
787,745
788,3040
789,2267
790,2150
791,6576
792,1907
793,4622
794,2905
795,6910
796,7563
797,8251
798,414
799,3756
800,9299
801,4202
802,4603
803,4025
804,792
805,5675
806,4333
807,148
808,4818
809,7694
810,8921
811,9132
812,8293
813,625
814,5096
815,6162
816,8595
817,3852
818,4503
819,3340
820,4887
821,3642
822,5847
823,1730
824,9900
825,6320
826,5877
827,2767
828,4863
829,6471
830,9741
831,5275
832,1293
833,9428
834,1276
835,635
836,4439
837,4111
838,3185
839,6868
840,1040
841,8296
842,6127
843,707
844,3003
845,3166
846,9062
847,7325
848,1778
849,3160
850,433
851,6756
852,9255
853,8308
854,3045
855,7652
856,9918
857,5717
858,6566
859,3264
860,4016
861,1853
862,9930
863,1396
864,5399
865,4148
866,9172
867,275
868,1297
869,1503
870,1336
871,2429
872,8745
873,6043
874,4961
875,4906
876,5678
877,9870
878,4496
879,9762
880,762
881,4404
882,9089
883,1059
884,7773
885,7152
886,5030
887,8882
888,6928
889,4819
890,8932
891,2318
892,3323
893,2801
894,7180
895,7566
896,3412
897,5520
898,5363
899,832
900,6495
901,7159
902,1478
903,6435
904,5499
905,7649
906,511
907,6628
908,9885
909,9546
910,5538
911,5265
912,5979
913,4762
914,2728
915,3862
916,4223
917,6341
918,9481
919,6681
920,3
921,5701
922,2629
923,8123
924,2997
925,6962
926,408
927,4976
928,8788
929,4926
930,3879
931,6966
932,9975
933,3759
934,5229
935,5664
936,4888
937,3365
938,433
939,1433
940,6387
941,8572
942,3636
943,8010
944,7305
945,1698
946,6029
947,9299
948,9292
949,8860
950,1598
951,7759
952,9107
953,1258
954,771
955,2828
956,9441
957,8867
958,6081
959,4771
960,2790
961,4973
962,1664
963,932
964,7715
965,5483
966,8835
967,439
968,1517
969,7940
970,8860
971,9710
972,2161
973,3724
974,4758
975,5723
976,1396
977,7565
978,2129
979,2453
980,2308
981,2780
982,3093
983,7939
984,4888
985,1844
986,3148
987,4911
988,4238
989,45
990,986
991,6101
992,3480
993,6015
994,3061
995,954
996,6020
997,1353
998,4504
999,4347
