702,5001
703,716
704,7307
705,9425
706,9132
707,6194
708,6508
709,9347
710,796
711,2525
712,2263
713,8642
714,3850
715,4992
716,1583
717,5422
718,9496
719,6226
720,6638
721,1492
722,5637
723,3178
724,1290
725,2673
726,740
727,427
728,4119
729,6452
730,4214
731,7952
732,1799
733,7940
734,9599
735,9983
736,4192
737,9506
738,7548
739,6358
740,157
741,3683
742,9221
743,6933
744,3913
745,1323
746,6734
747,758
748,2798
749,6502
750,9294
751,7509
752,814
753,6299
754,109
755,7436
756,7551
757,7395
758,3081
759,4890
760,3700
761,2687
762,8564
763,1632
764,2820
765,7836
766,8090
767,1009
768,7808
769,4751
770,8135
771,8123
772,386
773,7623
774,8574
775,2630
776,7074
777,4548
778,6637
779,3810
780,242
781,3911
782,8013
783,5007
784,2895
785,5552
786,562
787,9292
788,651
789,1611
790,3270
791,4550
792,2195
793,7766
794,5098
795,3172
796,1685
797,4279
798,1767
799,3563
800,8391
801,4951
802,5698
803,2793
804,4371
805,6511
806,7038
807,2730
808,281
809,5504
810,2299
811,58
812,6543
813,348
814,3328
815,9245
816,9483
817,3939
818,8749
819,6484
820,1636
821,5078
822,5453
823,3897
824,6081
825,712
826,4855
827,8060
828,8972
829,8731
830,4172
831,9338
832,6469
833,1783
834,839
835,4180
836,7746
837,6521
838,9236
839,1378
840,1690
841,9052
842,107
843,9214
844,1968
845,2908
846,572
847,1740
848,3676
849,1442
850,593
851,2808
852,5988
853,5949
854,7803
855,3144
856,7442
857,7541
858,5770
859,2497
860,6046
861,6630
862,3479
863,5552
864,8128
865,3489
866,5768
867,7628
868,918
869,6728
870,6332
871,5791
872,5624
873,7069
874,9979
875,3231
876,2212
877,6468
878,8389
879,951
880,2164
881,5784
882,2303
883,6289
884,1025
885,9782
886,4676
887,1825
888,1892
889,6081
890,6531
891,8423
892,7961
893,3694
894,8740
895,440
896,823
897,2642
898,5314
899,3177
900,6828
901,9084
902,1473
903,4767
904,3417
905,9769
906,3836
907,7927
908,4326
909,9953
910,6901
911,7385
912,6316
913,1643
914,19
915,8572
916,9138
917,6744
918,7874
919,7703
920,3144
921,4698
922,4287
923,5421
924,1989
925,7098
926,4478
927,3467
928,1948
929,8783
930,9998
931,3801
932,9808
933,3962
934,1765
935,1786
936,1585
937,8156
938,9414
939,3910
940,4069
941,7475
942,7484
943,2210
944,7009
945,8948
946,4155
947,3451
948,7566
949,1382
950,7952
951,6862
952,7151
953,8730
954,1294
955,181
956,3356
957,7192
958,2900
959,3632
960,4032
961,9973
962,5503
963,2205
964,9112
965,372
966,6661
967,4289
968,16
969,9232
970,6256
971,3970
972,8565
973,4293
974,3200
975,928
976,3849
977,2138
978,7860
979,9015
980,1213
981,4726
982,2178
983,6918
984,1591
985,9162
986,4383
987,3667
988,3943
989,2262
990,8507
991,6547
992,6562
993,836
994,2204
995,6468
996,7792
997,8737
998,9869
999,4019
