316,3673
317,5052
318,9675
319,4697
320,4750
321,8415
322,2151
323,4188
324,7905
325,1831
326,2166
327,6918
328,3678
329,8262
330,923
331,8792
332,6348
333,720
334,9708
335,2991
336,5114
337,3168
338,4698
339,9049
340,8077
341,2614
342,1980
343,9889
344,7011
345,6899
346,230
347,1436
348,2814
349,1722
350,2875
351,4160
352,4601
353,6601
354,8968
355,9619
356,2589
357,9510
358,1081
359,274
360,6321
361,1430
362,9638
363,1023
364,6460
365,6792
366,4613
367,5519
368,5991
369,9020
370,1623
371,3905
372,7625
373,8437
374,8596
375,6706
376,9892
377,1936
378,4572
379,1583
380,9551
381,9184
382,2497
383,8232
384,3725
385,6931
386,5800
387,8180
388,4830
389,114
390,3646
391,4903
392,3135
393,7108
394,5351
395,7678
396,8575
397,2911
398,4620
399,64
400,5328
401,327
402,873
403,4373
404,1966
405,8327
406,4730
407,577
408,6076
409,1456
410,5681
411,9890
412,8734
413,4085
414,9715
415,3724
416,7813
417,1009
418,9133
419,9701
420,1156
421,475
422,6827
423,9942
424,1415
425,4397
426,4095
427,6765
428,3234
429,8983
430,2983
431,2836
432,1099
433,6282
434,6885
435,4737
436,6268
437,5214
438,9958
439,8382
440,8747
441,8417
442,1634
443,9305
444,4804
445,2500
446,8557
447,3031
448,4133
449,1460
450,9541
451,4390
452,683
453,5776
454,6992
455,9236
456,2737
457,2988
458,8755
459,4841
460,333
461,3801
462,4230
463,1302
464,8663
465,7841
466,2140
467,8360
468,8642
469,5300
470,5386
471,3949
472,4502
473,6605
474,7261
475,7212
476,7007
477,154
478,2853
479,6827
480,9312
481,3605
482,7700
483,90
484,2928
485,8413
486,4331
487,2538
488,6895
489,8855
490,3424
491,839
492,3004
493,6590
494,2676
495,2698
496,4411
497,4794
498,5107
499,6310
500,1074
501,2311
502,3129
503,9939
504,2080
505,292
506,8326
507,7142
508,2463
509,8034
510,7478
511,362
512,7623
513,4850
514,8040
515,6064
516,2880
517,6924
518,183
519,6763
520,4424
521,3563
522,8176
523,4061
524,8285
525,2291
526,9393
527,8152
528,1825
529,5614
530,6943
531,7525
532,2300
533,7987
534,6457
535,2527
536,5031
537,9470
538,7363
539,9935
540,5311
541,7244
542,1908
543,6344
544,1794
545,4151
546,3110
547,546
548,5785
549,742
550,3730
551,597
552,9714
553,6142
554,5832
555,3578
556,8280
557,2671
558,5301
559,5998
560,7746
561,9567
562,1236
563,7117
564,6382
565,5740
566,3459
567,1807
568,9005
569,4008
570,29
571,6404
572,887
573,9797
574,9983
575,1416
576,5387
577,2154
578,61
579,9492
580,7569
581,3064
582,5823
583,7318
584,7152
585,7369
586,3863
587,8348
588,655
589,4466
590,7323
591,5111
592,2576
593,7044
594,7532
595,9064
596,9792
597,435
598,800
599,8004
600,2517
601,3880
602,2363
603,4928
604,5229
605,2168
606,9352
607,7048
608,3700
609,9189
610,6620
611,7130
612,5942
613,3839
614,218
615,7673
616,3425
617,5930
618,7891
619,1358
620,9543
621,5906
622,5475
623,8286
624,6539
625,37
626,1374
627,4431
628,9008
629,4063
630,52
631,2823
632,8451
633,950
634,2239
635,1816
636,8269
637,2998
638,9526
639,2843
640,9177
641,6456
642,7338
643,4655
644,2667
645,1811
646,1116
647,9326
648,8529
649,1425
650,3665
651,1352
652,8343
653,6340
654,5033
655,982
656,8435
657,2237
658,5506
659,6574
660,2128
661,5554
662,1601
663,2270
664,1291
665,2420
666,5561
667,3383
668,8944
669,5288
670,8294
671,8104
672,7942
673,7611
674,8968
675,266
676,5372
677,872
678,2059
679,2928
680,2743
681,7331
682,6397
683,7637
684,6155
685,1325
686,1019
687,4163
688,3319
689,8657
690,5021
691,8185
692,3115
693,3914
694,9164
695,9814
696,1475
697,5185
698,3249
699,8461
700,5737
701,6940
702,2744
703,4587
704,1950
705,2141
706,7467
707,6604
708,4016
709,4819
710,1817
711,2260
712,9133
713,157
714,492
715,4186
716,328
717,8259
718,6304
719,788
720,8250
721,3255
722,3366
723,2321
724,5964
725,2658
726,6881
727,3143
728,8577
729,3628
730,2207
731,9854
732,6261
733,4030
734,8689
735,3118
736,1754
737,9473
738,2298
739,965
740,5479
741,1133
742,1580
743,3661
744,8455
745,9668
746,9189
747,6613
748,2547
749,7956
750,4246
751,6069
752,3973
753,5394
754,7327
755,6664
756,5117
757,8027
758,7353
759,3333
760,1598
761,7786
762,9088
763,6758
764,3378
765,2035
766,37
767,9440
768,6182
769,6334
770,8017
771,2606
772,4302
773,3386
774,8134
775,3419
776,8936
777,1071
778,581
779,813
780,6176
781,6794
782,3842
783,3650
784,9999
785,4884
786,4985
787,6434
788,3989
789,5993
790,3619
791,6253
792,4446
793,7862
794,9166
795,6937
796,6992
797,7003
798,8289
799,6278
800,6713
801,5036
802,1120
803,1309
804,1907
805,6608
806,8016
807,8482
808,2505
809,3980
810,5329
811,3161
812,2984
813,1536
814,3322
815,6711
816,3633
817,6292
818,6074
819,4389
820,8161
821,5326
822,4934
823,8456
824,1097
825,2701
826,4552
827,1085
828,9389
829,1140
830,5379
831,4576
832,2119
833,5958
834,9506
835,1956
836,501
837,6903
838,3980
839,5920
840,1486
841,5800
842,4812
843,5065
844,5176
845,7080
846,7442
847,6478
848,5001
849,7446
850,7324
851,3864
852,9925
853,1316
854,4020
855,8765
856,4079
857,2011
858,6075
859,4979
860,1959
861,2523
862,380
863,4119
864,9057
865,4024
866,7848
867,5329
868,5968
869,9930
870,7890
871,4473
872,422
873,9312
874,2022
875,3130
876,5802
877,8199
878,379
879,9169
880,6942
881,6674
882,470
883,2691
884,2872
885,6560
886,9503
887,9759
888,4074
889,641
890,3233
891,3798
892,5245
893,3704
894,724
895,6076
896,1258
897,3971
898,1690
899,9635
900,5469
901,9212
902,4444
903,8875
904,4300
905,2113
906,4167
907,3511
908,4938
909,4847
910,1116
911,4239
912,2121
913,1981
914,5405
915,6817
916,6914
917,2680
918,4528
919,2233
920,5444
921,641
922,4780
923,6202
924,1879
925,1641
926,9427
927,5599
928,9775
929,4677
930,5239
931,6876
932,414
933,2721
934,2097
935,7610
936,3452
937,947
938,7945
939,9169
940,558
941,4137
942,915
943,8133
944,8868
945,2513
946,3796
947,6571
948,5843
949,9172
950,719
951,5488
952,5359
953,4918
954,5544
955,9879
956,7011
957,7681
958,111
959,1979
960,4420
961,5006
962,9352
963,501
964,4668
965,1342
966,1412
967,684
968,2102
969,8424
970,6338
971,7441
972,910
973,8636
974,422
975,5972
976,1017
977,9982
978,6345
979,8188
980,3148
981,6449
982,1428
983,2720
984,4611
985,1981
986,5394
987,6448
988,634
989,8708
990,8263
991,3956
992,4843
993,9445
994,3520
995,279
996,2717
997,6362
998,5738
999,5685
