270,960
271,5009
272,6369
273,5289
274,5533
275,8658
276,9789
277,3218
278,6098
279,4061
280,7445
281,6967
282,2729
283,1414
284,2232
285,6313
286,150
287,572
288,4037
289,110
290,6685
291,254
292,8083
293,7288
294,7710
295,9102
296,9825
297,5686
298,2593
299,788
300,47
301,2484
302,9182
303,3520
304,7292
305,6353
306,442
307,5404
308,4333
309,6511
310,8950
311,654
312,7369
313,4912
314,3196
315,540
316,128
317,8373
318,9295
319,1634
320,4856
321,2257
322,5278
323,3160
324,3859
325,9537
326,5061
327,9319
328,8467
329,9713
330,7214
331,2848
332,7376
333,2269
334,5908
335,1641
336,7816
337,3937
338,8092
339,6925
340,4828
341,6460
342,8739
343,3579
344,5572
345,5693
346,5416
347,6555
348,4616
349,1899
350,5431
351,2445
352,6336
353,5514
354,9782
355,5712
356,8941
357,2784
358,1442
359,2572
360,3861
361,7472
362,1688
363,6608
364,6441
365,7739
366,2898
367,5574
368,9231
369,9993
370,9099
371,7694
372,2160
373,5135
374,3162
375,7903
376,5476
377,3358
378,1788
379,6202
380,726
381,2381
382,4831
383,9268
384,3810
385,7061
386,4621
387,7064
388,2029
389,1866
390,8338
391,8841
392,2943
393,9198
394,2397
395,4864
396,2565
397,4728
398,7043
399,7364
400,3151
401,737
402,1374
403,3145
404,3039
405,2658
406,6548
407,1092
408,9892
409,8085
410,6244
411,9471
412,9024
413,5770
414,4116
415,5454
416,5545
417,6455
418,8407
419,2789
420,8752
421,1362
422,2943
423,5815
424,4376
425,7382
426,6568
427,3146
428,8549
429,1241
430,8491
431,3213
432,6278
433,3514
434,4258
435,9129
436,4513
437,4610
438,8520
439,4357
440,9694
441,1897
442,8495
443,2701
444,9972
445,2312
446,1498
447,3682
448,3029
449,9057
450,2527
451,5465
452,2533
453,3431
454,9561
455,2839
456,3974
457,9796
458,9146
459,6135
460,9842
461,1236
462,6813
463,5025
464,813
465,4601
466,9513
467,4957
468,1995
469,4598
470,2254
471,1796
472,4742
473,2600
474,5846
475,1616
476,6851
477,4889
478,6120
479,5019
480,4936
481,8786
482,1489
483,9028
484,2812
485,3047
486,2016
487,3754
488,1137
489,5832
490,2239
491,5471
492,5554
493,9603
494,4724
495,1469
496,3954
497,2648
498,9058
499,3397
500,6419
501,9077
502,437
503,67
504,560
505,9928
506,566
507,2770
508,6204
509,6132
510,8732
511,1221
512,4743
513,1021
514,1296
515,4989
516,9587
517,7790
518,9819
519,8315
520,9338
521,8917
522,8965
523,353
524,8361
525,4962
526,3769
527,3904
528,4055
529,5162
530,484
531,621
532,9251
533,6614
534,1260
535,3018
536,5234
537,4533
538,4573
539,7458
540,7051
541,4371
542,9679
543,7943
544,7672
545,6857
546,3076
547,4622
548,8409
549,3930
550,3472
551,2282
552,3325
553,9656
554,7592
555,8131
556,1206
557,5377
558,7780
559,5471
560,4132
561,9550
562,7611
563,9766
564,8213
565,4319
566,8348
567,8394
568,7694
569,2828
570,6435
571,8524
572,7987
573,4658
574,3944
575,6664
576,3935
577,7581
578,2780
579,5041
580,7595
581,1021
582,8427
583,1307
584,6178
585,4111
586,8057
587,8028
588,5287
589,3276
590,1860
591,8175
592,8756
593,8358
594,251
595,8723
596,9201
597,1519
598,5625
599,6494
600,1215
601,3526
602,6560
603,8393
604,2284
605,2108
606,9538
607,7585
608,2604
609,9610
610,6406
611,452
612,1266
613,7597
614,465
615,4630
616,8351
617,2477
618,9191
619,5443
620,1481
621,9394
622,8850
623,3065
624,5700
625,1590
626,8309
627,2918
628,3931
629,3173
630,4643
631,334
632,7703
633,6079
634,8889
635,9131
636,3588
637,102
638,7879
639,2023
640,3592
641,4088
642,859
643,8054
644,3846
645,4096
646,7041
647,5737
648,9494
649,7543
650,5176
651,8023
652,979
653,9386
654,9210
655,8903
656,848
657,3765
658,1580
659,6439
660,7041
661,5472
662,4433
663,9371
664,9103
665,3466
666,9466
667,1378
668,1801
669,7090
670,2454
671,1562
672,2941
673,4156
674,6749
675,8922
676,6182
677,853
678,7345
679,5264
680,477
681,157
682,7635
683,2510
684,5681
685,5404
686,4444
687,312
688,1642
689,2765
690,2342
691,7752
692,3952
693,5573
694,3780
695,6904
696,5825
697,3280
698,5750
699,6281
700,5470
701,5232
702,3751
703,129
704,7161
705,1838
706,2586
707,7021
708,6247
709,7220
710,4092
711,6079
712,1755
713,5147
714,1529
715,7060
716,4469
717,9648
718,6918
719,6075
720,6866
721,1261
722,1050
723,9989
724,8028
725,7231
726,9964
727,7553
728,1480
729,5239
730,3342
731,5622
732,4236
733,7814
734,6883
735,2533
736,3860
737,4554
738,5658
739,1718
740,6349
741,5807
742,6885
743,2475
744,5473
745,5274
746,6941
747,3880
748,7924
749,6581
750,8039
751,9029
752,9098
753,8653
754,127
755,1465
756,9508
757,7169
758,9587
759,6957
760,8862
761,1802
762,5551
763,4118
764,229
765,4474
766,4103
767,7540
768,988
769,5572
770,8501
771,9054
772,2883
773,1526
774,3674
775,246
776,8828
777,1454
778,4370
779,5113
780,7879
781,9036
782,8209
783,9361
784,636
785,5797
786,4671
787,1968
788,2846
789,3876
790,8227
791,6867
792,6191
793,4240
794,5949
795,2323
796,9672
797,8702
798,7557
799,7117
800,4318
801,9568
802,1406
803,3817
804,169
805,8689
806,4429
807,1648
808,1825
809,2573
810,3144
811,1106
812,6012
813,7663
814,4771
815,7136
816,8665
817,1964
818,8901
819,1590
820,5477
821,8633
822,5992
823,3198
824,4845
825,2758
826,9026
827,8321
828,1140
829,6925
830,8244
831,1689
832,588
833,2294
834,1468
835,9807
836,6895
837,8609
838,2322
839,7222
840,2439
841,1927
842,6507
843,7789
844,3141
845,7079
846,9817
847,5045
848,7979
849,4285
850,496
851,3292
852,7184
853,666
854,7328
855,2392
856,935
857,1538
858,5081
859,9174
860,8366
861,5843
862,2783
863,6215
864,9405
865,3746
866,9233
867,9236
868,2208
869,5997
870,7149
871,4169
872,414
873,5575
874,2840
875,6312
876,2483
877,5107
878,6108
879,1767
880,2294
881,2190
882,93
883,3815
884,8132
885,8885
886,5293
887,3839
888,7689
889,9727
890,333
891,3183
892,7110
893,3919
894,9591
895,6321
896,133
897,9870
898,8293
899,4737
900,7606
901,2622
902,1290
903,1961
904,2034
905,3870
906,9036
907,3784
908,8692
909,4464
910,6572
911,8433
912,649
913,3204
914,4611
915,8350
916,1905
917,9233
918,5901
919,8096
920,6378
921,6860
922,5950
923,4242
924,21
925,2175
926,215
927,841
928,7425
929,5486
930,8166
931,5014
932,426
933,5067
934,8501
935,4187
936,1776
937,9520
938,448
939,6284
940,4217
941,3837
942,9252
943,1912
944,5105
945,9742
946,628
947,864
948,3041
949,1595
950,422
951,9861
952,3446
953,9652
954,1887
955,3943
956,4280
957,1015
958,9668
959,1324
960,459
961,1818
962,8898
963,545
964,7409
965,2361
966,4248
967,6347
968,8678
969,791
970,9405
971,3180
972,2810
973,6958
974,5962
975,5581
976,307
977,6798
978,3257
979,2237
980,230
981,6943
982,9078
983,53
984,286
985,631
986,6296
987,7388
988,6328
989,3504
990,1972
991,5981
992,1963
993,266
994,2895
995,4454
996,7573
997,7129
998,1415
999,1969
