429,5647
430,8064
431,1713
432,6213
433,9683
434,8710
435,9642
436,6702
437,9974
438,9938
439,8616
440,6630
441,2566
442,774
443,2746
444,3936
445,7837
446,4033
447,3500
448,5484
449,6801
450,9880
451,5271
452,5059
453,616
454,1335
455,2386
456,4345
457,1097
458,3670
459,2005
460,8779
461,1043
462,6388
463,3945
464,7143
465,6192
466,2644
467,6790
468,7000
469,5063
470,954
471,8473
472,4207
473,1008
474,5290
475,3653
476,3893
477,6678
478,7149
479,2566
480,3382
481,7129
482,6436
483,8182
484,8645
485,9954
486,4309
487,7966
488,484
489,3662
490,9027
491,6812
492,2863
493,7513
494,7796
495,1293
496,5679
497,1007
498,564
499,5682
500,2749
501,2150
502,2631
503,6217
504,1687
505,2927
506,9437
507,7532
508,4375
509,9771
510,9258
511,3937
512,1816
513,9851
514,7264
515,3432
516,2457
517,7023
518,8691
519,6286
520,844
521,2005
522,5224
523,1523
524,6460
525,6856
526,9688
527,6394
528,1907
529,1109
530,7293
531,3391
532,676
533,472
534,8414
535,4970
536,9932
537,5209
538,6052
539,457
540,2966
541,7345
542,8246
543,5851
544,7742
545,6148
546,2952
547,2393
548,2527
549,6514
550,9227
551,9666
552,8025
553,2160
554,8890
555,5234
556,5117
557,6701
558,6346
559,6438
560,5496
561,6262
562,1403
563,8465
564,7921
565,9493
566,3857
567,6686
568,5067
569,6903
570,5414
571,4813
572,3684
573,1369
574,2279
575,2761
576,4191
577,7965
578,9074
579,6277
580,655
581,7194
582,8114
583,2022
584,7312
585,4944
586,9926
587,5562
588,5713
589,8702
590,2844
591,3752
592,4343
593,5185
594,5911
595,4191
596,5740
597,9575
598,4192
599,2640
600,4399
601,983
602,3453
603,3153
604,7706
605,2100
606,6716
607,8508
608,7031
609,3238
610,8233
611,5799
612,1936
613,7861
614,8434
615,1799
616,7554
617,3702
618,4159
619,288
620,7165
621,472
622,6255
623,1865
624,8182
625,9721
626,7156
627,5288
628,7086
629,923
630,8059
631,5614
632,4822
633,8700
634,8966
635,9802
636,1612
637,7182
638,8110
639,5935
640,6711
641,4466
642,7139
643,7839
644,2987
645,8913
646,775
647,1916
648,4755
649,4998
650,9808
651,901
652,5549
653,9261
654,9458
655,9277
656,4929
657,9304
658,3254
659,3998
660,4770
661,3017
662,6262
663,6928
664,9918
665,2516
666,4872
667,3675
668,6811
669,4869
670,6954
671,8528
672,3680
673,5603
674,2588
675,3827
676,5259
677,2306
678,6260
679,5746
680,5326
681,1981
682,7295
683,5117
684,5642
685,9315
686,8678
687,436
688,2805
689,7851
690,1798
691,715
692,8869
693,7347
694,2466
695,2021
696,1301
697,181
698,1744
699,2090
700,3699
701,7804
702,9236
703,4232
704,8301
705,8120
706,4814
707,330
708,6596
709,5839
710,4828
711,4362
712,9497
713,931
714,7084
715,642
716,6711
717,6668
718,7477
719,7182
720,7528
721,9054
722,7989
723,5638
724,9599
725,3014
726,290
727,8694
728,5704
729,5570
730,1522
731,1622
732,8960
733,9955
734,125
735,6627
736,5282
737,6455
738,1776
739,9991
740,7695
741,4768
742,5445
743,6822
744,1949
745,9120
746,6508
747,9964
748,3141
749,7039
750,6011
751,2907
752,7459
753,2127
754,3108
755,9531
756,8419
757,7544
758,429
759,96
760,8335
761,649
762,3809
763,8375
764,6549
765,1846
766,4979
767,4350
768,3977
769,333
770,1485
771,8341
772,9460
773,8700
774,1179
775,7738
776,6361
777,5913
778,2676
779,7758
780,8735
781,8765
782,4826
783,9507
784,9957
785,4767
786,7052
787,9040
788,4415
789,6488
790,5994
791,1651
792,7050
793,2098
794,1784
795,8653
796,7360
797,1073
798,3301
799,2688
800,6400
801,1736
802,9035
803,4221
804,3552
805,2324
806,9610
807,5410
808,5850
809,3269
810,1507
811,9727
812,2740
813,6672
814,7342
815,8006
816,2105
817,1048
818,5122
819,5184
820,7360
821,7596
822,4313
823,6057
824,963
825,3823
826,8598
827,4629
828,5916
829,8858
830,2734
831,9597
832,8759
833,7539
834,7735
835,4535
836,3220
837,9027
838,9104
839,2385
840,7302
841,7074
842,838
843,8354
844,8428
845,5691
846,8805
847,3715
848,1450
849,9812
850,2369
851,3270
852,9484
853,9177
854,1294
855,6383
856,8283
857,9677
858,5952
859,6616
860,6477
861,2184
862,4766
863,3892
864,2822
865,8729
866,5902
867,7525
868,372
869,6882
870,1775
871,5448
872,6248
873,7343
874,385
875,4553
876,46
877,6691
878,3990
879,4480
880,4867
881,5169
882,8517
883,4868
884,4137
885,6655
886,6612
887,1241
888,9931
889,8007
890,8921
891,5687
892,6657
893,2871
894,1272
895,6383
896,3607
897,3894
898,4470
899,8815
900,7237
901,8513
902,6117
903,7969
904,4067
905,9802
906,6773
907,9537
908,1070
909,7004
910,8541
911,3637
912,8187
913,625
914,1771
915,5425
916,9537
917,6072
918,7021
919,1829
920,6999
921,3917
922,4427
923,1437
924,1349
925,5400
926,2976
927,2946
928,7493
929,5800
930,2325
931,7749
932,7416
933,5355
934,3185
935,4885
936,2010
937,2364
938,8241
939,6449
940,30
941,6683
942,3201
943,3980
944,6715
945,8035
946,6525
947,3763
948,4853
949,8952
950,3255
951,3547
952,5314
953,283
954,7101
955,246
956,1710
957,1021
958,5502
959,4104
960,4546
961,3457
962,9361
963,7244
964,2499
965,2441
966,9905
967,2095
968,7033
969,5694
970,3670
971,5775
972,7446
973,3657
974,1358
975,7706
976,4770
977,4613
978,6987
979,5145
980,6922
981,3118
982,5599
983,7590
984,280
985,9981
986,9467
987,9607
988,6788
989,8262
990,5166
991,3636
992,4046
993,7242
994,7584
995,7201
996,2195
997,9274
998,3472
999,955
